ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
1485,26.3507267985524,27.469489360462592,25.808922935084514,15.734287641765317,26.724437184760856,15.237681517467179,18.80568701621415,8.788643139082582,18.268839111269752,10.619737090171455,9.053413340982658,17.780500907312845,9.06032063320301,17.667195302115896,18.69867646051715,29.430037715155162,21.29958302425198,19.476263739858084,15.464438425043765,21.438438079664646,12.734658280576419,12.356825710951977,26.64579401723357,17.4737864523809,15.193009826615878,9.295682676757059,17.4772532027865,13.251349040041784,18.83615766700534,7.81094554431199,23.926443235254677,24.340320889058592,13.145890273690677,11.29950032427181,21.08687890962884
1486,24.10390022494354,30.594136514364486,26.09267354444346,9.867682083356982,28.390664218182348,4.306597020265867,23.198308866919668,11.653929879137074,8.061561503186754,6.4869827576273495,23.21260978734537,15.102030882535088,10.824045314084904,19.177053610827077,12.899824062782189,20.064363398606368,28.59543917096983,22.156266114333224,21.57752245915587,22.680774001538293,14.911102086023064,12.690289866337638,29.60071886729439,23.648527860935083,12.627998688509988,15.311739646228041,8.94498141370302,7.385114810056593,13.957619079465363,19.163736023452028,27.775629506271482,24.977737097634463,16.13412412506519,12.121558576774786,22.059652645491546
1487,28.087390336046962,28.17519410500335,27.75808525220949,17.258060086389847,25.046046329683193,12.439009901244532,19.126005328025915,11.216481769140568,13.837312764839604,6.674604536100569,14.704345174158505,13.609350416399987,8.266364206833218,19.172555061575327,15.282892121209994,24.471869784893656,28.383564550327165,21.018479557264367,22.576469643812626,20.80238465697617,10.394052889527613,12.314130993367677,27.002153005531333,26.66215363285305,23.134331480644697,15.796528851613994,11.350866470063862,10.634367536453764,11.380289097514463,18.180433965426783,26.934265045415025,23.459943070166112,16.585876937849516,14.96866256905785,19.936501022946
1488,22.717386141028282,30.116912608039677,24.268246830817986,11.422892465235657,19.89898342624345,16.19032660200946,21.71625125268919,10.899505364103213,18.66950287695844,12.873683785423516,17.293076368035464,18.95584178176382,9.469719532791798,18.996756755144542,21.405341775640046,29.905047544616664,21.257083869390513,18.75090483714153,16.662079183369546,20.432904686456222,11.962321535401712,9.504007012470744,27.839786336793924,19.274098349929616,20.854900691547744,10.524830792531153,17.31866381499589,13.910098078718544,18.743345321150287,10.340059165260621,25.619693226117366,24.097953500222104,12.582271533451399,10.81164905971753,21.62720991957285
1489,21.047678822142483,30.434245619722024,21.44936103399263,5.9905504409032675,30.83470041819986,5.6277067805727174,19.17014979870561,11.620082652858263,7.4750862297583875,11.099318269172306,20.916376178919272,11.69881500096861,10.810754391484686,23.13184478660429,12.837184301089534,20.519997053840612,33.59067755941558,17.258230998525185,21.81400890379191,20.587102343500312,11.053986125404853,6.879644450514826,27.835920482951437,27.82892473060823,25.778168522900085,19.183110222147018,6.703950460758969,10.06273847197008,11.264634387711839,25.14209425839557,27.025237380264038,24.444868617228913,17.10695501197427,10.007959805862246,20.776243959685228
1490,25.956408518802093,30.19974319788747,25.75261543226218,9.497290897665948,24.983177059246174,9.24085668025797,18.561196517954233,12.662676953181865,15.062650829882774,11.78389186582763,18.981409441721542,14.080155709640586,16.365427049245135,23.113443772066113,13.517284646984402,21.6882061666424,27.747316013966106,19.476554151649715,15.0398972643152,16.753047123998453,12.101163840914213,7.311497759777304,28.359190317183753,22.49189542501074,33.83849242992416,16.40919960433709,7.009092091607174,13.161995008474047,11.192688496947506,23.580627766323573,26.825877091988733,25.122289863946225,13.96947346599649,13.920006084789533,20.826142728626927
1491,29.93727475635131,26.440063549539268,30.15430007888522,28.084323901616237,30.47300311936674,13.577518456696115,18.290906194840414,9.06741891942736,17.818833205653892,4.041183104013455,6.305361757168938,13.430552271090727,9.123309193443612,16.936332459908645,17.2444245481057,30.02911293339178,25.581378005941207,24.22223635815794,19.04192712378416,19.790602564578883,14.025053705708967,12.69765754609639,26.381583638814732,24.88422374833763,17.5245486495985,12.538431121014467,10.71636044205667,9.122109059981508,11.332613401320948,7.501897826260653,24.737424370904996,22.427022235338143,11.97991802453304,12.406274228334695,18.618313610210826
1492,23.60082869917941,27.114788234779326,21.8723533404153,14.168795974889715,16.44853997768075,17.8421942242585,16.630252758468785,13.166575874699344,21.5809191776044,10.854206524699343,17.84643072574007,14.815105108921259,8.312278320288602,24.377815703256527,21.47274935607576,29.316492985917012,27.86429880102122,18.241704683825187,15.040453915862768,17.074947232663515,7.596377624129868,4.307636545788331,25.55325158777349,23.530251709133957,25.441885751427446,16.537153898509178,13.84476383563257,11.240510986916695,9.873528857658322,22.87552130332988,23.83684645366908,22.718263053558765,13.125948635202084,10.32559487314611,18.700465686651604
1493,23.755297150657928,29.629172892858126,22.22501725183512,10.118382148797796,25.367041168284782,7.147920788464968,18.378596885343867,11.494844885516617,10.562020401609441,9.998262048991267,22.638345681332332,12.3099818104288,10.599555980987917,22.093227081067525,14.260860791163232,24.234077941714027,31.705023746177517,17.016952654708405,20.62168369169641,17.29841893589247,9.343524851227672,8.428115583428234,27.226750359985743,25.51708992714108,26.762507657608346,18.00890178180101,6.138000197025931,10.461190458731428,9.942943976453826,25.90023786486522,26.829382398341505,22.153827705361653,13.391750988921144,8.763151373972951,19.49007556399036
1494,27.951824674419605,26.83252161576392,26.354814149415407,21.424061208299925,24.763024180499446,12.01089433329794,18.640619259843618,10.914031095893643,16.658831821660044,5.972234518535352,12.403182308099993,12.436777035447045,9.984876401044067,20.503688804957374,15.150596457136182,28.00871654014702,23.50606146858855,22.47732799644835,18.91893342134277,20.147763786518397,9.19615454540598,8.830573111926778,26.177130385655833,27.277652454477646,20.278392433850556,18.08537471267392,9.98487188794109,9.720541767674307,11.25488094565894,19.71502391711539,26.07377519072863,22.832728319774827,15.010638777503301,14.297413076128407,19.689235822405706
1495,26.168137776813868,27.131473843929307,26.158737639050923,22.23142336019778,27.503239038036106,6.823110046919423,19.00141172499404,12.319433055938056,11.364229951282782,6.993380565673456,14.789349686206934,11.254684217366469,11.201247568485174,23.76157482611669,13.548924869270811,24.595629842434366,29.772866666152865,22.337958635453965,24.78261799930818,19.469090819513504,13.124118417416742,10.933835776339667,27.57707969119852,26.574427339700822,19.61101659393007,17.74721460891574,4.8033046464578,8.750978985414932,14.20924705995692,22.900756870827884,25.43623500785767,23.654507144060535,13.873893221068982,12.799619764344124,20.12995102637147
1496,23.914891537700917,27.538065874066298,22.607446349844082,18.3206101845412,20.640264978325384,13.623398414813375,16.989380175179345,12.23029346609946,16.95512335509213,9.982327126304021,15.337472721665591,14.17245660109442,9.406990129582239,22.214162036352647,17.355272787145697,28.000772270216906,25.469516608710894,18.389237501537224,20.12757731074064,17.68047320197432,8.008198760093512,4.079951109079406,26.302529643387544,23.133153943626066,23.2637700396201,16.6098973968154,10.1901393949385,10.58104571305119,10.864197134837433,19.595920522095167,24.795849601656997,22.068242133657986,15.62183722904342,10.224305138421466,19.113627862932603
1497,23.64934274575339,28.96679205481802,22.684981719989064,9.190624983912311,19.64003226548422,8.79344000673014,19.270789398298405,12.340817875947893,11.548404060926709,7.850055809073597,17.604292920312112,14.198159130241402,9.974188503211609,24.26357537819701,11.115313405049525,21.46070799133105,31.23727970749245,16.96035670384194,22.703093977715085,18.957847209743846,10.212164362948084,8.107114649666126,27.341732005847888,27.17062342295372,24.204866131786183,19.32965107738017,8.23973265378664,12.364369035786114,12.942330226181074,23.997072232465793,25.458651682451656,22.840520419284605,15.776826751976841,12.627369625688662,19.65736719196108
1498,30.460418422440416,26.295684801043006,29.10912850416597,26.67965752371329,29.49519615006641,16.20201749859399,18.08652370247656,9.487513550473262,16.974298239600547,5.207032464874396,10.846728675611972,13.19163563858196,8.881167347588379,19.068371018280715,16.4375812017287,28.52811454582237,25.759279973478055,22.915466438631366,20.2396575437131,20.109388795118374,13.067337993161697,12.554025565401108,25.795583742029176,25.785124993233705,19.632908574289097,14.448441003634569,11.22879892821879,8.880443341032436,10.772053868529609,12.350010327318103,24.68284270036984,23.015053968437137,12.391202283863432,12.6312683787681,19.3842511573338
1499,33.67648774825583,25.09382882793788,31.581787979214408,29.280563227199735,30.61694180955807,18.472301089191433,18.80199227421116,7.808950287763852,24.330467608264417,5.308383363367943,4.623875120821318,15.893727965314,8.01601901758902,16.35383327613328,19.340772678024916,28.813369149484707,24.12402294276231,24.877278764834955,15.05422635043083,18.2166156242348,16.02759851936881,13.116482357940702,25.011640113781294,25.62441092610157,15.642385460938232,9.044091439691313,19.526416250659505,8.323536510443795,11.780398465516368,4.948236815431018,24.21030791973256,22.644160674122215,12.0299930856386,13.02596693903362,20.135446169450656
1500,30.431657061486757,23.914059382173015,28.252570403517357,23.09547807174924,29.102821250296575,21.449153454188128,19.297357544888246,8.512516559008859,25.874901377535185,7.558725648347415,5.353932845617411,18.82847759679315,8.022732589555714,17.479729427241956,21.67528835942227,30.78006887683622,20.422481371303245,21.790582536008188,13.570213833115561,18.31157551886834,13.590354568121954,11.428538458824944,23.2331752253763,20.2800676162832,12.457700579330629,9.311163840448499,19.607124719324357,9.171122325393235,17.119127151893643,4.198601906051887,23.294345407488947,22.76045749295671,10.509979298746902,13.884395248234965,20.234776612702227
1501,22.892320210610656,28.943773133800207,22.69324527475246,12.758584025982065,29.10847016759718,6.439002165715163,18.155431616465915,11.5926969028026,11.893186602642958,10.320377437353812,18.335482305861692,12.793748634232108,11.524544843271459,23.493063778113907,15.806611879306189,22.391961380749365,28.422629108747326,18.58788893915796,24.27094134575251,18.321143094782233,10.956258250333583,6.754608832190535,28.303417887949948,25.874561628279608,24.635980277558883,18.064591144832505,6.597075393839098,9.19739397038541,12.146556605710776,21.53200992100681,26.28732733517743,22.719565916059537,16.236273104230364,10.507492493216406,19.564899506743767
1502,29.79723179537824,26.223762764594085,30.613205490400006,27.707875541483652,29.415727482262774,12.933144666677366,18.04554589228058,10.192294739426696,17.80483699805654,4.563329766355192,12.055594456048867,12.333182196128574,9.567266476829863,18.790358624524185,17.529907961198095,28.59627480890908,27.229721162086182,23.60815395367696,20.500604857403058,20.086161737888737,12.240187066042692,11.608128768534844,25.93080463717349,27.568140067461645,19.735904170571878,19.49823473459548,10.594300604287485,7.248096069052272,12.615766896787122,15.842230776449032,25.02592574229566,22.010123527752565,13.788398182503187,13.635730442141087,19.33533486681894
1503,24.230016621909638,30.173944930193237,24.890313675970976,14.123927674854569,31.497426955224185,5.875454884363787,21.76184258574155,9.60618955971067,8.272522342132456,3.7075686432416286,11.390069700535989,13.521526225321312,9.21386668023401,17.789488791346795,14.69798701781429,26.50954111189492,27.09292091975142,19.288537819968077,23.824634355179075,23.416380154478226,18.116034445560565,16.39448083073751,28.338942126188645,22.949743250207796,14.304704722490667,13.582262597675182,7.101021016393971,8.687027421426116,17.60685851563783,10.454762648311151,27.201174987059723,24.51855999487786,14.961217058085815,9.669805303607564,19.86883492594205
1504,22.482502062309784,29.853836020894498,23.556799834715545,10.99055180207476,11.895643746142028,2.9096752604188736,21.795892633411857,16.825449083030698,8.692959656631396,6.196504152509018,21.669871679044466,13.164530353710886,12.97147498586143,28.623048641231293,10.463931087754831,17.300100486367565,33.36704452919659,20.28732973545341,18.95155901421832,19.182981700675537,11.240674873491578,10.853882532280998,28.885478095589633,26.107333479247508,30.81296850794945,21.237972587905038,3.6803901369969387,12.087268038486608,11.901917285181185,31.6770895718994,27.32745582492655,25.52749394658761,16.936401109554737,14.171660778575811,22.703774231637908
1505,30.73094674849199,26.11823608444503,29.184922263636437,23.46424544020893,31.374139907023412,15.424153587663584,19.30422004133772,9.465901180895099,20.280553054553792,4.263554260992493,6.959656714083551,18.082922781336322,8.74652122892543,19.732663440358685,17.629119789969803,26.757679460429227,24.42599668722621,24.032330656232638,15.640603688286237,19.52253596956305,16.451935127089424,12.60884754024795,25.540235133230905,22.541336759881112,15.39961182443095,11.35482961314353,14.273557113040937,9.920448664785965,14.16012268139808,8.419106629918922,24.84801337684662,23.638373354861827,12.23361255286866,12.760610031224992,21.06901256658709
1506,20.37343718461052,30.175161038571748,22.09984443459459,6.973153602494215,27.479325880910746,11.531147729338464,20.149606761947688,10.701978134716333,13.221885497816354,10.534788933769855,16.706740337279815,17.25057711639852,9.655226504638087,22.730780740010402,16.135433815145422,26.77035390673451,24.503292644982025,18.125036740944047,17.425251401937636,19.099923661442276,12.432656490173187,8.761241737560432,27.91731017218331,20.05525996488022,22.89644075456142,15.27357185332503,13.292043983637377,12.47804312267596,15.226465059377242,19.109994174827598,27.23054092293817,24.48203670942529,14.200510444680045,9.668323732016098,20.24778861762133
1507,24.76184803063303,29.49146676856932,24.73495854347259,7.8126473601908835,10.829386913155743,9.158656158709997,20.260651459460895,15.834462338241828,15.16083305339391,10.319147273629072,19.812758069525373,13.65687736218111,13.482160040558622,27.355931637723206,10.875224585006842,17.237086420079812,30.917812572010273,21.221147967006512,13.649891727354893,15.732888973674452,13.39367604194997,7.1690181924121035,29.66176632233571,26.316379667302478,32.723424611476474,19.904496759918143,6.966579784299714,15.577464979521512,9.488317238837714,29.2698205566045,27.806953108928735,26.587394503439516,13.816554668502583,12.761210532567782,22.768339187066335
1508,20.71099032031544,30.247955042957017,21.995510669998055,6.509675360134012,19.246891186263465,8.933209768639728,19.556912400267382,12.528552503262254,16.95388125163984,6.704265762493226,18.914486314386775,14.808910326560786,11.415068013075903,24.209049273749972,15.433369646548153,26.039377240447514,30.63121873093166,16.79730282552915,20.95921277609292,19.177090640267746,6.818242072089122,7.077318598599799,28.409998611316357,23.351493179016167,26.788709213797585,18.143614287756424,13.505185680205436,12.804534065915151,12.868673770989407,19.37906602272849,26.588968886412875,24.623584086226813,13.781296076540439,9.821339065056929,19.399892543915456
1509,27.014397024975242,25.606179268252102,25.632045519722098,25.195465361647496,18.35287180272295,16.03943092501354,18.19176333483814,11.172874581652962,20.42192271670741,6.907023760364933,13.419763061384929,13.210623051362909,10.046444767069524,21.6884332008338,17.449908971943522,30.617351713739737,22.200506314798794,22.553612972906123,14.022406659134369,20.303430820900303,8.015447991191305,5.7760656775520545,25.36610790250695,25.302448374929252,19.401917519508537,18.362001527681226,11.525763312276894,11.308233538388382,10.837598664613648,14.595950149487683,24.92926973522122,22.82849502691061,14.004640952516114,11.78602754038649,19.20773061565087
1510,20.93138280833775,29.84566539524422,23.58687277959492,7.885911731672941,15.141055846250653,7.223454044660886,23.702957683477724,14.137726696486027,10.742982456227514,9.507631982261858,22.26363739474722,18.186632298774832,13.11409284269808,23.77877106890373,14.87394064034081,18.332862451079354,21.3974142952717,19.513174309762245,21.87759468786295,24.090471820659964,18.55353816421532,16.57294104982739,28.857898378930866,25.251935358911975,24.847936947226348,20.305126271722283,10.632101726738888,14.127676569643535,17.19487195042702,26.532187514912675,26.656457616655654,26.259321041095717,17.740130966308385,12.06931025255098,23.055505962400517
1511,23.934724251849207,30.291660568307044,24.919624298351348,7.551288948211182,14.07385311534977,7.087417122667769,20.3216872184103,16.00475253650086,14.176399930357777,12.59970264129737,20.041587453059297,11.376558729752423,13.691479577651293,25.612115490334737,11.561060762354401,19.389174194745607,27.620561111613817,20.29572409956493,16.836726584844094,19.785578638810467,12.424918376598448,7.616593150039007,29.419879667727784,28.223679420146063,30.673569033200156,22.311842568918543,4.421733514129386,14.916527900214376,11.022895200156922,28.848797926708546,28.51699558180015,26.689804400780243,15.487184915376211,13.651284068149815,22.004924811190428
1512,21.313263578800807,30.609143141807245,22.57467707585688,5.420732167901755,17.72044843073456,3.9254420667635928,18.74278409498296,12.56766683599432,9.996196254381234,6.8486788947962,24.198790852740423,12.311386701101165,11.557389553559439,24.767410845733757,9.277706201657313,19.005483219570838,31.79511875299683,18.007068770949292,21.78240503468752,17.974589528092956,9.34872397333506,6.672115039019741,28.074521912290198,28.032293287968326,29.222218683461197,21.324587518402183,4.303644412504302,11.469860178953002,9.5335136035448,29.91956530407128,26.65223280583567,24.662234065064556,15.458868402228774,10.721996488067623,20.333653613409062
1513,20.86469874582258,29.067738851052823,23.08401588548184,10.744782904516816,28.534293163602417,9.039427619655534,19.76247789965737,10.58181564357499,10.58746268860737,8.91405461617881,12.38820928776515,15.072506006921259,8.796081663813558,18.686768319686877,15.351499532363096,25.10822319710947,28.814330008258295,17.596375193468955,23.048007927292744,23.534759271795775,11.85002213793557,11.763504157174358,28.019555428386482,24.56406896606955,18.027872496589662,15.406583024880947,8.961716149262447,9.749691220270021,18.633233568417005,9.808183335613348,25.533473134520673,24.4216282048223,15.982299166855785,9.394793796853847,19.734808657373488
1514,29.451833629285005,25.756798831992025,30.60053879643901,27.6832057676232,32.57405648880047,14.099467771955089,19.026186375682347,8.354011431615069,16.310402939456974,2.874934050838119,7.953584173301105,12.872480174373553,6.729928623008369,19.109394801788874,16.64986741567483,29.679941177112816,23.2425970785182,25.17746941374409,18.869076735159027,19.51550093406648,13.589731560420212,14.400536035475882,24.99276983630607,26.504956011535246,16.552127444934595,11.368879215110871,9.148227686998908,8.035441540402662,12.228478904065714,5.518131361002249,25.575604374304316,22.64149944495639,14.81593908247571,14.067941016970186,19.9196189079973
1515,29.023016513464654,25.486868249572602,26.740117609122017,28.364708729398078,27.190674874762102,18.621986200481672,19.059581096999374,9.857692947314845,22.777050402194583,7.8383460808009575,7.914997951874761,14.408788183409456,8.856364208558015,17.69461199353479,19.669976322328925,31.292876955449906,21.064742323721138,21.586603031419287,16.918632034242513,18.68570178965871,8.610975339302863,11.814065233591162,24.626538514144897,24.03731938365311,19.895995150409835,12.684690343451308,13.259232065314857,9.879568492004163,11.415322291426332,8.955468917863914,23.89256599938505,21.732801756037144,12.141067676594991,11.97555637683462,18.84215831718978
1516,23.426568036870396,29.98438694472627,23.182591295703688,10.384647815251585,14.769145660866338,11.557662042484276,18.918683939082975,13.909181011678493,17.313243552722682,9.627268928572626,16.106887708001658,14.797209822339596,10.19865550862133,22.02206463305057,16.714671052943324,25.87809639000849,26.7576565737271,18.10620722902428,18.39030026408462,17.18330423646214,9.718823682369518,5.6720563085513005,28.25654630995943,24.000639966477475,25.09034798350092,18.261389604915816,10.181495108496456,10.137073659175059,9.536235712220458,21.672813338776187,26.73021787927855,23.7637151800715,15.13427159968108,11.87381655435757,19.061167334141402
1517,26.0632090159227,27.658689462351287,26.11553031325654,19.716227440402733,28.578389333577054,7.602747710931107,18.323128646974553,11.049239382531372,16.378933010453284,7.413736920187843,17.508628393465862,12.296099060068569,10.320381414723329,20.787623232388924,16.933105628101387,28.439339644394995,26.05625700820734,20.041998452067165,24.10610144735677,19.598758252138595,9.237765279713821,7.54426914936941,26.06924073371334,25.379069212865772,24.032490304432923,19.69953161442464,9.543881629626746,9.893531007684517,10.478814989978419,18.941344173211423,25.834554368393484,22.542864617254885,14.56914916969028,12.935925787047134,19.067668391366272
1518,30.163195106279932,26.93695650810137,30.179623294300484,24.707893581374872,28.224473535795294,15.015066734471969,18.281038165818117,10.445376044861804,23.118994621298363,6.8838087752372425,8.5601881620352,14.50915128946956,7.521869649407474,19.941570094638035,19.056815655568187,31.63035507942988,22.397125097709385,21.416503007691304,14.965320792605997,19.595204415924975,12.71020548668748,11.224294704598442,25.458607536996627,25.817532245725793,17.038593662648182,15.369864903123393,15.767344024986398,9.153266867951414,11.841736473274711,11.916569922866255,25.677539479260222,22.617899666018538,10.054240104385066,11.483589337029287,19.032500889811143
1519,31.689462326591826,26.177476196291153,30.43317382855227,26.466950829316986,29.514076262506762,20.22905738002451,19.66812125919569,9.471013762415625,19.736911054343967,5.995040175364139,6.217032899110722,15.180473063669398,7.128713089684966,15.622042242127039,18.972259485104736,29.2238841523424,24.09268068976371,25.311401589411798,17.694146486146547,20.36430713244386,12.965262832526891,12.645938430648096,25.833081375220168,23.025179973611838,15.150515397187945,10.639434825396789,12.57530429654605,9.41432024029129,11.227450724009145,6.354823065530418,24.409937541873454,22.716522994386764,10.642651990860198,11.142848467266866,20.120066571047786
1520,26.63602805205151,30.191443188375057,26.905587572075028,15.371421811382099,25.605633331092964,6.831343752983583,22.97389735194143,12.68824181684051,11.288991683718555,7.375268008245312,20.13331828131896,14.01743575090048,9.990598824617667,15.996417008176133,14.526798211765998,25.188577612347625,23.468834816164755,21.12532983409352,16.7232526667655,19.964269804194675,14.462562401619458,11.096772133452774,28.460562268555332,19.937282960306312,17.37622343574881,11.859202907945157,11.029306757651893,11.453001409235503,14.702014521170858,9.520629859686856,27.965644739247185,25.86777455302736,12.275546408143573,11.846490021580664,20.776034635252557
1521,23.743773702460974,28.28432355948633,24.899645296492636,14.28618104606502,30.55233207072106,7.4270364773444095,19.642646891588075,10.305418802439249,10.277591885533164,4.908653861632038,9.270311786461727,14.241574103825657,10.677157880432762,18.90156390757981,13.797929996572437,25.00151360651821,27.045121580506127,19.460348260455063,23.887755666127152,19.89353005652562,13.044644798578231,12.232196904808234,26.753411966510683,25.355655647176015,19.19051106141613,15.027553292626285,8.488477168802651,9.381776542705452,15.74015241639036,11.61686264141339,26.340637832412447,24.110557873174436,11.107007406461959,9.89708951416565,19.97628550811827
1522,23.559661078809008,28.184976783259025,21.749941430230397,13.313518721625556,22.711222571984703,5.542642133030229,18.96325999757596,12.685059545566991,11.628328693930033,10.239894163149314,18.933917264276086,10.927660452879833,12.234044020714734,25.009698801966067,14.554266033995514,22.98229508861943,28.578151802393624,18.292452367781614,24.7606617105376,18.6666541511851,9.691004418251131,5.098462755466479,27.009200827323532,24.7225053912822,23.47857488924891,17.323120283719536,6.152890512151824,9.788263390252421,12.781447427636259,23.66965298708185,25.433369284213395,23.278846250838065,17.129644376116143,10.819745753845199,19.758880926658858
1523,28.90094163814505,28.46985974894888,27.892332405461982,18.573702797446916,20.98479584646414,11.083192591407963,21.38185941698251,12.19274912935505,12.319929962552592,8.455039493762845,15.181515500783945,17.8264566414298,10.029762496123674,20.777961929115342,15.19691922112965,23.25304450744063,22.149636130139033,24.674644402360318,15.606063803245204,27.057225037116837,18.023754602493526,9.88909468824998,28.687105559014427,22.593625394098538,21.41997032222047,14.315104173189226,8.673396605562491,11.036816982002781,10.195855659987469,19.108975953303815,27.792199411218103,26.9051068592525,13.933984319239626,15.811556487860885,22.77477869423645
1524,27.96939414222789,26.752420989734624,29.64541234741633,23.395579935093266,32.21619339771467,15.76273688097429,19.84125035648434,9.586248020677733,20.978618015695787,4.273865538104049,5.795460070354382,15.9517187077327,8.152633494168976,16.233634128228463,17.469916173023613,26.00314593969068,22.8783263138076,23.437802390294618,16.59894280680231,19.70667068489918,18.178853187597873,15.88602164595879,26.061166709229973,21.239128440794737,11.182540481270996,10.584674114948406,16.018145693176237,8.426569427742619,16.016545265118488,5.151503985624287,25.16074279772762,23.123892362747164,11.749338868146431,12.698424576175649,19.836625510124968
1525,25.365280734582743,28.29716251705487,23.313555484279295,13.78567133231481,27.173398604879626,9.23415824350174,18.518877970855662,11.847921803619066,12.628244073701547,7.945450285504731,18.84390298935547,13.837217673466936,9.961091358142331,22.339805636054336,13.91274802557012,24.926037993146704,31.101039636603648,18.560816043854334,22.924178055239874,19.919893821393586,10.360550315374493,9.661985593664797,26.655808189166926,25.96097811374314,25.38462391651297,16.87877493565826,9.567923907531455,9.992240718018836,10.793776849740782,19.93531575137027,25.973148678826547,23.13957174499026,16.788763890096668,12.152740720759082,18.955657213439984
1526,22.327646051514538,28.66042957700251,23.98294909558363,14.143005908461774,20.37450008032781,12.412269357415616,22.35215397919766,10.636090774782051,15.669452919198626,9.117845990261687,11.26086825155886,18.739346922211062,9.75122589924865,19.384669588949176,19.092083479073082,25.054999494725486,20.699431399670917,20.240518102673434,17.60037946325599,24.435978456361514,16.86752257382914,12.963251971553818,26.26159566711691,22.44923806624258,15.438000818031284,15.958803964083033,15.400096183344049,11.217758832388608,20.177632407533604,14.735906422640197,25.914488802816624,24.65637072554576,16.437680668558787,13.471098383287208,20.826683773159132
1527,26.36353475162842,26.0506437336799,24.95152706004697,22.042304999263045,22.41695328397758,13.361366150102754,17.878050799706386,11.016700381912266,20.59436349479713,8.81815943245195,14.669563129284057,14.189827905667636,8.791728227901272,21.30819835624233,17.35958277670406,28.969429565986406,24.98668753530745,21.505366488764608,17.5084947258377,19.316970908532273,8.261499942792796,5.859556673029451,25.957005347713253,22.588275965915567,21.78003223193956,17.224746279589166,14.244202305292546,9.912035115580526,10.790091082114808,15.850414781407565,24.9784566876663,22.485161360964522,11.431928523204258,11.48857787094948,18.841811702529824
1528,26.704752904887492,26.997671427988642,24.28271585332425,20.62056535855655,25.497463435759705,11.616237945442105,19.23886817331299,10.289211882185214,16.57889699943425,6.97271177373151,15.580703101832217,13.050912760109135,9.686202672531946,19.822189341309056,15.663404955558752,24.03433610613023,27.107689848430752,21.438529793254105,17.47389319427412,19.15985374131984,12.017747479003392,8.351733748836839,26.596007949805625,26.661048093643913,21.69196924165133,15.000833352421168,9.471775946325604,8.191048739465637,12.07345221496425,17.421603515243334,25.717949419027246,22.939547136165206,14.780228042138463,12.485645420781843,19.67525055659593
1529,25.6091897254637,27.35702437428931,27.83019953681955,23.600610770634724,30.597260207865506,10.317297091101505,19.30295408571371,10.822580381771248,14.38732437521791,5.255729300180087,13.80095006588666,13.463503347437308,8.885797640251639,20.406669657824327,17.366851192950673,29.885628994957578,26.418243713851002,21.358426050932394,24.568730097690445,20.32464688169369,11.073723029629642,12.97406640737251,25.878993373239503,24.693519214402556,20.182966871297545,17.321466109357505,9.09244386492021,9.348676105792379,13.59563829161695,18.204360419778276,25.66687342547722,22.340951714896104,13.738238923830567,12.437373632040158,19.12359276711375
1530,28.814169192337136,26.752087999064766,29.174939420098276,23.55179686465578,29.96077103295826,16.364491343489018,18.50283462130428,10.300637557628889,21.77701261378436,5.812412756524911,11.476719127668368,14.744471275771847,8.825707198693232,19.814283426257237,18.955698163150643,31.282585194903525,24.4602942191997,22.07440712029704,16.42467153647877,19.06010238147522,10.29683793621528,10.51356449711086,26.22136531970342,24.727287774568097,20.155509126444,14.760357456231876,12.422600203558499,8.278182136126231,10.02392582262865,13.227847297023008,25.54770905801354,22.824707502699038,12.30447217755346,11.362920538158257,19.58157745702622
1531,26.4058071683783,27.239825817523062,25.189146363076812,18.000539059288247,23.84192129367686,4.961157067597988,20.389593490303366,11.521177344748985,8.866782534336188,5.9325956169659,15.858210921489631,12.281993307620903,9.942239786262332,22.306076506287898,11.380532261933114,20.743883649772684,30.14046849733283,21.890083569305272,26.400949130058308,19.788811083831988,12.084301161097871,9.71013282188828,26.93102637399815,28.170995241038355,20.108117377415272,20.639731805921404,5.074422401150234,10.418198528546009,12.53407903049336,21.826380621818863,26.115588306664954,23.788378447326245,15.09807089877444,12.459254309347514,20.74689053087351
1532,30.671673268988172,25.378540755934626,29.68568887201435,27.777513979703496,31.10405446958635,15.094180661978577,19.315313837122396,9.887430878633454,21.806032651278766,4.149686668869418,5.2295750674499395,14.414037539210282,9.091538405273297,19.337314810095855,17.295111737349526,30.09318710592128,24.567611102909122,24.739725256945242,16.094280349921895,19.98674267897186,13.163273069939812,10.505634369981959,26.233384671033775,25.85389772220514,14.72912987794348,12.401362786691719,11.701960927468003,8.088507869137707,10.277168515422373,6.148838834536967,25.073788247969937,22.8184846930081,11.59710317221957,13.336759689407607,19.63500851829657
1533,22.221545265180744,27.933460583034794,22.76297618027921,10.826578738090406,20.153832721528158,13.248218949506953,21.147472129392163,11.581493354954587,17.291772960561065,10.15651019290908,13.532442958403248,16.64264000670772,9.5922907829205,19.90660368274192,20.11905720078591,25.177727346309663,25.082873489327586,20.33237078553565,21.06127328101456,24.628388768972144,12.069965647092877,9.804030000221193,27.917377168156552,21.7723333666521,17.31660180350277,15.315793335102052,15.089859396486785,12.01268582725449,16.925590538035202,15.05140327403091,25.044698577780796,25.09861760946919,13.25332748038237,9.920213130591993,22.405670772375718
