ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
1619,18.031816749831624,31.17873745102874,21.30487137405818,4.029656490832397,34.285489604766646,3.442083370447185,21.72876441463524,12.197032680221742,5.260362075302059,7.659717770367562,21.559147796988434,10.854430360429808,10.265637186299816,24.314961223458088,11.051242752630902,18.900459498928168,33.43528949844896,17.686285476571207,23.837726189984693,20.54937649863319,11.241864017970315,10.28263972409391,28.832796611238113,27.015513155119557,25.742928059000096,16.250477432512408,5.020060900756952,9.785369961497336,18.47917485139695,24.196688166053427,28.33084751710242,25.648836594541024,15.676179064017456,9.695134601756033,20.459176353979338
1620,20.889507726212663,31.1524211579896,23.10018295035583,6.003167423736756,8.08182898107166,3.256985331557511,20.446783488655385,15.140771870246313,9.392059009505061,9.06493765108417,22.853104323511335,12.388832560128563,15.147890651953363,26.986045512237578,10.316901336434013,15.250389727461927,33.79989313977801,19.671959528998478,19.920985226210504,17.624050753961367,9.4017613248313,6.928165135066635,30.301931374775883,28.3001362976753,30.63704548847914,23.49848086072279,4.3260982783206385,13.975801849393331,12.367400099258315,30.946068532325636,27.874608906921228,26.034325466615275,18.11490277500736,13.275665698113727,22.021245711818462
1621,22.38640497769108,30.845763928631822,23.168936374692038,8.866876548201235,31.3686641988309,6.672134075803465,20.935276987911884,10.307944201990248,12.129247342827293,4.629933513820882,15.14006731774769,13.090291169796005,9.357137406673068,21.340136307152907,12.851428607313206,27.222112141779856,30.932800605013625,17.082849502583606,20.31591073094089,20.152311012505262,14.312721589415046,9.631731589388947,28.98703482575119,27.707110590956848,23.99190647280995,15.959971179444786,6.459376995954571,10.990208577765431,14.4200476158732,17.472746066296253,27.991568376227363,25.418510935077848,13.703045511531283,12.230106848225063,19.99749154896394
1622,17.17156358413172,30.75639995963644,21.357395516167912,4.5978326863026675,34.1587336938841,5.982248725714206,22.866483818797626,10.207692464020006,5.633253053797945,5.264332934202126,16.190202325584902,11.06616996321366,10.026335104944271,23.334743758710037,12.365372402854142,21.125993370428596,33.78308540370377,17.060740365102177,25.89766828391093,24.013803675102086,13.549281578618745,12.436121914221468,28.644688195804928,25.6368300918174,25.07739549916399,15.167351926889367,4.614274914719721,10.431483984081373,22.670771083789774,17.05054736208938,28.326314763428517,25.492157402571305,16.518961106399363,9.279658823933326,20.486241605904954
1623,22.805851961906715,29.980350332702038,23.736243965866663,9.549562660566195,29.32830658797352,10.538603890863733,19.770228254056363,10.59157987659999,14.61352025101602,4.750076046733688,15.244828711164827,13.669945599588859,9.085285647721797,22.48688603912073,13.45236756942525,26.860853866903433,31.69448709069695,17.732818001038055,19.87382491571756,19.250576655895415,11.157464754006643,8.924863053142413,28.146107026145206,26.961725470173835,26.810758023452955,15.847200157161431,6.138919462596373,10.209535302107648,13.982229972271256,17.755128503013985,27.20237346887147,25.255348924209944,13.05372003374928,11.375597914124661,19.933041263881012
1624,20.16980499393244,30.919534791525436,23.133932086573186,7.099750557811965,34.7735301110265,7.448989700185568,22.253918684811477,10.477600000671329,8.442386576671545,1.9835103834568726,12.898273201101977,13.851555327811473,8.449036223717172,19.04404908452546,15.29391446075441,26.201843312049775,31.787675644093884,17.879593384226126,21.92690315986238,21.831638251014734,16.79338858295748,14.862711661481198,28.947501173629323,24.841535921801313,20.92419344642679,13.894897908670035,7.616761192539811,8.54091538502334,21.618662310516374,11.329244699754975,28.198959159081202,25.353195556359967,14.76815495978789,9.922756733904647,20.36809304043686
1625,21.187867006437543,30.969559415877203,23.911779382017105,9.05376612385269,35.7879473937629,9.554216531411049,23.973944717568873,10.791157434946928,9.605175145036077,2.080351940152265,6.556977788259088,15.07844115833718,7.564211886118947,17.112308255611303,19.70430010243813,30.251208651321,28.92908132457776,18.656788777130018,20.67895129604021,20.373469918611217,16.603850597876253,13.930846070466046,28.533750347145666,21.396954576394034,20.7142056594143,10.798800139009616,12.428923449328137,9.019593650454652,20.18813557955964,6.337971874289294,28.684521040774055,24.85819795608152,15.317703326705853,10.1778362321218,20.39108979720424
1626,19.473831830699066,30.78429252024937,21.57600031794066,7.397281768080052,33.55507055444342,6.209031699089923,21.800295743119563,10.82452239197266,11.687181229604944,4.612465346245933,15.88357780217721,11.533325186698598,8.680879672126004,21.113262115546114,13.50106652925666,25.993706524153932,31.30847568127971,16.970602200570028,23.154309699386936,20.980447157462358,13.054555134467833,12.401818433523763,28.909281466450203,25.68785477554198,26.6530834998825,14.71721253408682,6.303133415397826,10.921372131884178,14.79673774041341,15.765384091717738,28.210214766059025,25.420366642404083,15.552164176645313,9.459613053271095,19.775630928476858
1627,22.91409578907992,30.927687125868406,25.789252263326805,11.026605023521691,22.16589621472761,5.6665331505641685,21.53874308529268,12.393658463188421,7.784736856315384,8.591553364038413,26.58514778021454,13.570651538091553,13.014635146135394,22.91609676120482,12.060882583640861,18.30176594813658,29.887629295372058,22.637405948163146,19.501712468197535,25.168666348043754,15.167273595892205,13.154196902946937,29.17388111676903,26.01878610365029,22.36235750701039,18.143624801131523,5.8670261315365915,11.322064612531518,19.531145599387965,21.65643608545913,28.082600804038098,25.829226795839578,15.415057775786922,14.203685032109332,21.644676278253485
1628,22.337818256879483,30.71939202431713,22.79866192617306,4.604516076332085,16.787791366674856,4.378087887720131,19.54015491063266,14.830255123449358,6.215844779643516,9.39987207285843,22.90469021521008,11.836894400864203,13.434772035791175,25.44788436158436,11.278083233817352,16.122124510663895,33.67680296500308,18.946192520926203,22.576735465200066,16.43028331538223,9.539998418703737,9.185135172844967,29.215659465828555,28.021213308418748,28.99703317926756,21.027289128297088,4.271768514142592,11.240804480695752,9.634675302796367,28.10991118014513,27.500866938904746,25.415683267237952,14.810779940670466,10.896468275976678,20.958539669773756
1629,18.831986823097722,30.43320904694483,21.43300167677067,2.986771935188858,19.816886460378534,4.84481901016556,19.346953484206434,14.185775642823836,6.841270838006655,6.949153637004878,22.136849166393205,12.81499824800727,11.39523967661352,24.261718032960456,11.566907601237494,22.19376224786576,31.995708671184307,16.66116265262548,23.037350760126873,18.551286844558028,12.656590104382916,8.38966429229003,28.617464446608082,26.668354298104212,26.633499584692967,21.186901703106063,6.539932538661145,10.742450675245538,15.034297175379269,26.554303975017785,27.100595529198173,25.068814676554037,18.927622169194404,8.277550476733115,20.012573333043342
1630,24.035286796657058,28.979355267794123,22.749460886718047,10.212365574655184,26.93227032644187,15.485000186570828,18.14119386753087,11.845182360641246,19.778182897349357,7.905160889091302,22.582318019505166,13.298002954218255,8.64593173596458,21.63602254276286,17.380646258886998,26.480729026264868,26.902657975040402,17.35394599628191,17.522074626107344,17.56439625452897,9.243416724932853,9.836864057458277,26.592180022171082,22.684457026497288,27.60376845183425,14.913049935065583,13.512024294115406,10.817892350013548,12.369753708905195,16.613291594996753,25.745363253612442,24.13318233014668,13.096815616540535,8.378245847094517,18.83697488574355
1631,18.285822907081176,30.808235448089793,21.906188896450626,4.824696729752219,33.34240015068867,7.395967368501055,22.205074439884342,11.417142473057119,6.137362204605829,7.462744731911751,17.60553747891221,12.449238680647998,9.809992842630846,22.147364677633423,12.032219718147774,20.638533547442858,30.989463211825125,17.81306330624087,25.488679915559075,21.27562807525648,13.44478721056811,12.144656063993093,28.624606955359535,25.90802810444252,25.129874500966974,15.683552843374844,7.50440443919181,12.899704708867072,21.80292085031145,19.35388850079073,28.496637312835244,25.116273330762727,15.354672689364858,8.91239601433434,19.839699537306362
1632,20.950778851706197,30.664508165138777,24.24492728400589,9.997992236577414,31.14035177594799,6.544150421889244,23.35303349488629,10.436730348912056,7.450304827370601,5.083274647640806,15.76072501433821,13.500884711041667,11.947749592930041,19.678196767232,13.715234953201033,23.320187255698517,30.940369415991242,20.169860231865368,22.959333287883204,26.505324887259572,21.261732613461355,14.311342206575375,28.62706011601112,20.526747855091358,23.39137824291687,12.771005718919568,7.858855371264495,7.930460037319261,19.79307761265856,12.726903523435883,28.907340433672523,25.741052799460178,15.595211537354961,12.178447279952831,21.739436360843186
1633,20.03531257861957,30.64106802684139,22.37451683384724,4.646758420240228,18.578142732710283,4.194183469213509,18.468132985154856,14.679416833451825,8.702288203175637,7.312287059534388,25.215455001377666,13.522426593185243,10.398441633169787,23.850667823654828,13.490221474169521,21.953508377870005,32.35881196071213,17.866121433162238,24.091083875287453,18.3616796503588,10.14061609454055,9.672061289109623,29.513185338867423,27.164319575216165,28.256609626861028,15.93294466167477,5.247062739771745,9.585287905581046,10.10243363476862,25.253973946744242,27.008752193433526,25.281513358094088,15.51893102375361,11.16728207400084,20.831010421059393
1634,16.86667524207108,30.611012694866552,21.94036571465517,7.767897494800507,34.80206430105869,6.092002206612665,24.451659031284333,11.170093689185995,10.301272695016166,2.142050849400781,7.575778976516067,14.788168417419078,7.988906435173928,17.34923598577465,16.43535429075855,28.67468584999584,29.80702532943825,17.723260211145714,25.284214968585417,24.390246068940783,19.821423787737828,18.024636474240694,28.52973546976932,22.502860509633486,19.343928992954247,9.627386851519685,10.059072102499238,9.040240360655066,29.625169563141743,7.570111252939843,28.262303080741077,25.06477441752141,18.07427161924229,9.272876090640676,20.897042461601004
1635,18.87132109370307,30.635497364364504,21.57004816723675,7.929224340948232,32.98895272148354,4.179059439243734,21.347464005753707,11.837625185644033,6.8871689637058315,5.130125089749817,14.878062750120181,11.798172215573288,10.64305316314174,23.94618996319013,12.316569148213011,22.567489232446476,31.51100525663602,17.693795561909067,20.084599324564778,22.537898065964825,15.359032388565641,13.136586283688041,28.57010152299847,26.949431837337805,23.503718835180784,13.658592070076692,4.940138095081469,9.590171684694136,16.345498949048775,16.041362350253642,27.956203428598336,25.578317266756358,14.341762944706637,12.678871845516596,20.149171687098217
1636,31.766871011066247,29.72369605666134,30.771966885692578,21.47241374549387,20.525801323300875,3.469191920842736,21.70559547274847,11.617223429835859,12.66824757406904,5.532711855867809,22.257275097247636,13.543678392868046,12.436593860980768,20.18089226531077,11.983986517976518,23.43642960316207,23.2703128858658,24.4038022897894,17.182530386102087,21.296208036251706,15.900025314320217,12.1966510461026,30.27524844508142,21.76570404204225,14.533686967814123,11.927315755657487,6.036067156184717,8.831156665086382,13.573859982084558,12.468335471806233,29.341354792798125,27.07801877625629,11.797828758507281,17.71425331807121,22.744943091738545
1637,18.148116595330897,30.745856307061647,22.254899593133956,4.83672174162681,34.83668738753036,4.689020618309864,22.85879018854914,10.627388786962557,10.022445787902056,5.4752916518463195,11.086881794898341,13.967709431112732,9.242093590137317,17.69668306327725,15.832511256930141,25.315663696680502,32.39392794692271,17.958615140803825,24.82179412342987,22.753549015628185,19.24713081417812,16.537103234072884,28.551504296784817,23.603240778303405,21.022070929918236,13.29169945134424,7.867455775194568,7.50675079753379,23.653866181954715,8.941480298516716,28.357467541719647,25.339838950565976,16.207337846716204,9.173263884374585,20.0768662145683
1638,22.644627566109712,29.587049861761937,23.313197519702555,7.40439984351624,17.021259212951854,12.177486476894108,17.54109735738827,13.017518382648069,19.18906126040824,8.964133710725646,23.657278984632327,13.384001448382909,11.072748868699687,23.729595405326197,17.197437202293386,24.850751742907896,29.141474091547376,16.90500283926168,20.248263939242012,17.355081533199247,7.596693898092188,5.036659069902051,28.014262791158913,24.484216325669905,29.869642684000343,19.084245980582516,9.981511884854207,10.613514469932353,9.182275080762432,25.306623125312345,25.91092083545958,23.59913398033436,15.6340637858486,10.898333251454039,18.839425083474232
1639,27.177543648267672,28.025610757916763,26.50284628871439,21.111623387017463,32.3187481154702,12.856010073837265,20.245550240003265,9.926454631381242,13.505095851372248,2.670028724271039,6.005287761910769,14.652670354575479,7.419931066514896,17.48424180533489,17.051236622252116,29.018062024476404,24.578287654857522,20.722509820764536,17.536924635674605,20.085517096714913,17.37772004375284,15.478297809782205,27.6744863392682,23.14710113364446,17.72354436453027,11.771419490723243,10.167760027933204,8.059062298409595,13.368204478429329,6.833932661003554,26.157587920428895,23.593133167561472,12.11619061502566,13.91457194656534,19.8763670347608
1640,25.030841653122383,29.95706705452055,24.426088560779913,8.771194529781674,19.1335728214707,5.479227849960249,17.155300787384093,13.02920372754356,11.150592508966577,7.768633078569291,27.622710340851228,12.677301570325977,12.906303541338051,20.593032195950656,12.340751777057076,25.19483178491475,27.517953592532855,18.001307697624053,10.41023660266348,15.371487562414742,9.034779849254159,6.096979470209387,29.21264276290276,21.169927912861038,32.6205340571629,16.506409808926346,5.912075649704043,12.073327149594816,7.838322115422196,19.2133591093781,26.1916910575959,23.969631882695012,12.137902508922615,9.894683065591138,18.555605344373106
1641,21.533299080443033,31.22687230999566,23.314315771989463,9.599700959931015,35.345677694733666,4.490465402080223,22.22758334781698,10.352669831258218,8.581731768288282,2.3394858578261504,13.179267288077876,13.84423620378819,9.94072557005561,20.03050934645368,12.649718935162785,26.000934098137336,31.19984344060426,17.651705469197626,21.871380534176097,22.461978029793634,15.739557005501352,12.919991405437973,28.948061516226158,26.456255528632216,21.409192590574044,15.597009605516478,5.739162703581633,8.84265482434475,14.425665503902525,13.622726638581113,28.606729132137318,26.030545443918307,13.440590671202086,10.201110438140091,20.593162816698296
1642,22.686508033197356,28.324771617348322,23.828114947775934,13.498673431353236,23.73922531599622,23.01347469942286,17.93469719706371,12.06762167604638,32.44782408023694,15.917208026380585,10.283429861752072,20.691541719446004,9.464879260778824,16.9922875660969,26.1483248001965,32.69771831131277,18.97417032356819,16.42668520594081,14.006620268177773,17.80418003723711,8.112082914901995,11.106185602825295,24.171414223891233,12.355794382045723,16.995530565567485,10.31535980238407,30.826575122361778,12.517818376993123,12.086027890495576,7.023269672537033,23.007941510659276,22.660775651797206,13.283618254697107,7.508935252297636,18.836098566356906
1643,20.39051119663565,30.954320660153115,23.189722355981132,10.266193161877283,34.76302371017134,4.8347243608409585,25.238227646602628,11.792829717604915,7.305409409614235,1.6674024630407587,7.559710527553139,16.19247753389339,7.577144250728902,15.201201457904066,16.435758230807085,29.71301375700224,32.026066173254954,19.021387819922197,21.759631033424593,23.561320871085513,22.95031942948398,16.214408576717613,28.160898334915597,19.684604534833827,13.95853776671142,9.238565691529164,11.561132265106975,9.367630886835494,26.400618181954933,5.9233236588909275,28.16513959406769,24.704757754518635,14.095624300930483,9.122696462037414,20.718395868987674
1644,17.94336576339401,31.481172059380306,22.380887969133905,6.300487243708467,35.32970973996751,5.994442701747828,22.771750903960942,10.773313540760176,7.218186912897317,3.0973136636035385,11.324781466552013,14.266684587215293,8.019696501901041,19.326636607459275,13.414156705573742,25.933630296045255,31.537540191391674,16.635984982475826,21.964523669496277,22.430835410758082,19.927625143983363,14.354608091236804,29.72784785413121,24.682788701414214,21.426823743604032,14.18385888157773,7.662417121570169,8.096165301473402,20.3012255485725,14.061076188968492,28.529896390888766,25.742635298713452,15.412945906858006,9.296658131500397,20.259364435076137
1645,16.830054171949644,30.533143226544144,22.574362664656675,7.6349085478940255,34.53410159360453,6.925641270620775,24.491184721329244,11.911223058983433,11.802940213942044,3.8822295958542674,9.921625700932434,15.211944495754421,6.99202954805254,15.125275660711441,17.70777217841939,28.65618685115858,28.545011074696905,18.233848855986093,24.17937843952586,22.557655000161915,22.13362073445326,15.335178046618458,29.096198944082726,19.646190579617993,14.631769553306457,8.99637726981369,9.168492590613482,10.410412325854377,26.25868848004054,7.913453483705007,28.096726595083247,25.517612823017316,17.721182511800563,10.612520194528548,22.148729272758292
1646,17.44412274412909,30.529655669902766,21.80300415692422,7.221109106508503,34.66245375818118,8.000342254707375,24.871210440899507,10.428651377744293,6.453557728533429,3.5939155746143947,9.691879435527206,14.608992463483698,7.469859018816657,17.284657113983748,19.036876608824535,27.475168526153368,24.317366887947557,18.02486059115531,22.918362773753678,22.98713712853283,18.919597223906525,18.639333339988365,28.32154420611243,21.426551172375277,21.606733140102484,9.823317019014072,13.186786720685115,10.31631628397464,24.69068668810658,9.757712889677702,28.739539186391976,24.797635036741905,17.764648277046216,9.129211276956477,21.03549397270899
1647,21.970170920243007,30.674925941417243,23.12312644474527,9.154094333383766,12.590830050903548,6.2539673838574315,20.546705241090013,17.012543791492707,11.788789076906212,7.658792631581229,21.052833917267254,13.346160122972847,13.265712383485466,27.622010827823555,12.216264550904828,20.21898123313525,33.294292678102444,20.407274625178164,19.02218201647165,17.09836626515578,9.097196608264316,6.49864138917525,29.16779507418307,25.664909006584764,32.11767241989626,22.59901136532024,4.789518082412604,14.018881674979458,12.490870574323807,30.006318151905017,27.40782838162506,25.101455282760018,15.31781705351685,12.080372074266624,21.400960594468067
1648,33.138141330643336,26.92887820634777,31.75985461952619,29.705634003285255,32.3454583723933,16.404223806956317,20.469476850543092,9.299114719293952,17.35279393955492,3.7046609799040113,5.843270759594099,13.768541790994618,8.786656116239971,17.187671533235555,14.052107733645206,26.324214976962914,24.83449723504488,24.49530526022921,18.685348823732706,20.366358865034414,18.84637483563987,16.99234240018224,27.161907512186414,23.72925947037407,15.412669368421883,10.806441821737874,11.849711840219783,7.549673140895796,16.162333517079027,5.555878602551068,26.142016330691913,23.414964732195045,11.877767391605337,13.189293297654842,21.137932905536754
1649,22.203869316124468,31.143370339181434,23.44410579211849,3.3765976135680598,9.996608273857593,4.3937820089248945,20.55476848475537,15.823834879665549,14.93266567735118,6.866385934394443,23.236976294249644,14.036948970351695,12.861049672894515,26.336936020075584,12.150967682524513,18.901934706105898,34.669662027278264,19.93486543907369,18.12572670457173,16.73259255754988,8.698773606340048,6.410550644461465,29.375136856471563,27.399067449279123,31.40755283375941,17.810101658467353,5.237622886770653,13.917036206152645,10.751818607794302,30.457955247219694,27.995443851187336,26.639872008603298,14.885479838641968,12.186041990396951,22.50453318174097
1650,22.72451863072155,29.823359866795702,22.009623567179556,3.9981062686857394,22.9376298604579,7.864323070266315,18.202772386636205,12.57518822726698,16.251804075319182,12.091067334092452,20.112234356970923,12.93609222544266,14.076557070082131,23.369544054246735,13.242262806719737,24.761331193333724,29.82688931872347,16.808604438291457,18.009311445117316,15.868650242210608,9.916603589529315,7.098397748256093,28.93189235846694,26.02231105524729,32.23910239812953,16.925481161807994,10.197802020172468,12.96845042901196,8.629913496463734,25.25310866868847,25.9351553503006,24.24581118004906,14.799918897368258,11.753761245156499,19.434783391789445
1651,18.986008632639013,31.307633175720632,21.747630647150363,4.008731342592745,31.710346746853375,3.7536656041454552,21.14074025898075,12.004815625932848,4.4225432443927595,6.748362831609279,19.12931832298788,11.758821981238718,10.860551351006357,24.808159373079306,10.07441173778856,20.168546222282373,33.52968474211919,17.967499992996075,22.478300281972057,20.249441068816836,11.162182849820216,10.893736663591389,29.49558002336414,28.068142418164108,25.229624149749142,19.052072472986325,4.379552970391441,11.241393349495292,14.96488612734868,27.343668278175137,28.00548511095076,26.014968648341863,15.419867526533888,10.603869680353474,20.358261940393668
1652,17.609671807819055,31.66940895062073,22.085699582595126,3.512644805623891,30.18743292125117,4.132131384048879,21.33734756108996,10.35462589563019,9.994342611967078,4.759290884771999,17.554553657254075,11.527568066015753,10.750198101316185,23.358663482736166,11.367331263540224,20.455490688844687,34.234173203954704,17.705600205212306,24.168378577860704,21.185942792815148,13.967294639794385,9.262585959327092,29.605942674097708,26.583630012673574,25.771048874932635,19.527925286467706,4.497327792490686,9.042089788288644,16.60662953343531,22.21536796568967,28.596244494927742,26.331315797743397,14.840342175446445,8.430347558487153,21.07434409768522
1653,16.248297254146564,31.09327714715542,22.120848065276466,5.434427618153188,35.38661514415224,4.028733595596784,23.950489338919088,10.695012460541424,7.016380822554328,3.6617680140297937,8.922366954049101,14.960602683236985,9.748576982494052,16.788514076918457,14.268737622471253,24.78082715013028,31.73028868167115,17.10779516364546,24.571658303733493,21.807254834539744,20.176214014624893,17.91980776568519,29.16967879470365,23.92903234545132,20.60237518934183,9.212745200333053,9.523184409359194,8.749113881057887,28.20826795384737,9.714432259045616,28.649909173166893,25.601449420528684,16.543394251994,10.449861292266261,20.797034408876126
1654,19.21624747322693,30.557733367092283,21.325234968590838,6.976626876952175,33.10786222944115,5.341821195183066,21.85803621645031,11.451884218655598,7.292566401074903,5.155126615095714,17.364376464005705,12.611520472222384,10.510196817270607,21.80695499529235,16.04867611567721,25.608521713642972,30.25065723922121,17.582782889438867,21.49180281013042,19.869073598465164,11.397905045170369,11.523691719096457,28.752770750854165,22.399548737888306,26.510562890434194,14.494479833023165,7.192424055732831,11.397127060038175,22.38177033142726,15.833152307080988,27.769612197208883,25.28507021498961,17.172025558049384,8.060228052113342,20.196501264557355
1655,23.879368543832285,28.717251529826815,22.52908507817233,11.52452683879118,19.374476901167622,19.701918860712006,19.272880435578642,11.623634734312638,24.477698460231416,19.373440094784442,11.387509779018389,20.86383566773018,10.36073276920406,19.572016151448473,25.161409189880438,31.304756718745043,17.94936592459081,18.74544584315859,17.440330331579293,22.50073841675441,8.040298511767638,10.215508603487706,24.99885784528372,18.91067199048313,20.020150015163303,13.629617838887837,19.923079782924816,11.070328393487342,16.027122447219394,10.224710465503925,23.972308951688237,24.583214317769034,12.18621814232167,12.121478766224401,21.041984531962363
1656,20.384355535611707,29.951115339065865,21.688883211472692,7.758521485920883,18.94264388517192,10.823755445405045,18.600322296210695,12.103291035327004,16.407360334734204,6.554487424357528,19.932911159651866,11.744178666116252,10.898062963089313,22.534867368851753,15.9323138608448,27.837856985432527,30.143416574190073,16.98021591192736,20.21721962036616,16.602510499839045,8.081911436530188,10.22853669370705,28.182068913039295,25.24673910655791,28.78709590807896,16.131252816495763,8.595119168531298,10.293403000388038,11.219610695073632,21.0684841769397,26.9686080712708,24.31577157770247,16.052412027239026,9.386624557572192,19.399268431724977
1657,21.17517091450101,30.79422456485078,23.053325241019582,5.495874547722742,12.925519537821138,4.65226630905014,19.94435420064202,14.424269955588144,12.550133706764887,8.030692013217482,24.698314519305242,12.163638342086577,13.886146267840132,26.669589745119666,11.564717582110164,21.546774099986713,34.35914620174096,19.33208046243599,19.720784828049695,17.972436425989915,9.681292411765698,7.077495099745478,29.161975385602812,27.474351709456222,29.957488829641587,17.913903966049865,3.4589087817085535,12.391878647644829,10.814779277496324,30.94934768813015,27.858470643654485,25.8562983397316,15.581519708154612,10.946748456918364,21.75797975902849
1658,21.43032063762338,30.4326937636828,25.18511751082773,14.920678795345594,30.145263606017345,8.447614443593832,23.48286003530608,11.757841232467243,6.738977598361107,5.932021530464165,16.730570970104782,13.685667323451908,13.10900641297438,21.916489656767244,11.514325904081646,20.147494327290183,29.853096267888194,20.884391837490423,21.822729396744396,25.246039067045693,18.991273797177453,14.951688685653314,28.442957979638162,24.74312301405659,18.906888035872093,15.298041954472575,6.495183235693949,9.362254834869812,20.02923999566769,23.221850881921867,28.016424184000602,25.871444849863497,16.992076770073187,12.622769209834027,22.300830819659883
1659,18.795130234959718,30.35434388455032,21.347072719672074,3.6188194149841895,29.090517635619054,5.055329477909134,20.015412305075706,11.815396803082349,14.108541490745052,6.4924967070681205,17.341767456592876,11.776478009394431,12.226907590809166,23.273377910253224,13.811516459431564,24.71531143712099,32.32407258167139,16.259481547527507,20.850983966906362,18.81558579655157,11.545674643761847,8.754551432099072,28.54950209164568,25.25918097254758,27.91297546310195,14.829334000200197,8.075997516343465,10.480508942928074,13.98227430967015,17.915110098870173,27.27172570868418,24.77357641021263,17.461645072218555,10.40424630138458,19.691246298479424
1660,23.203663282477336,30.201664479306285,24.911200281340577,16.44835869998645,32.13938278484212,6.178025246493495,22.23428500862057,10.82529064603375,7.928448207201693,2.91345561972786,10.734748279592164,14.35028110773562,10.908815714551144,17.863343844838077,14.864554977736042,25.004115999410125,29.913081116995983,20.452051515131288,20.710814748017476,24.2104234380288,18.777196231233766,15.224744971779913,28.726377466506204,20.487321218390033,21.885359040106074,12.455132621802557,8.520100778846501,8.925601042457075,23.386868869756313,12.604618748958426,28.12988288955865,25.79005687629039,14.451836796181999,12.423099489435124,21.55977055420747
1661,21.65274233526137,30.437429081644684,22.304799706556746,3.7084943637423544,13.714805098274455,4.056503203329913,19.084639407858468,13.170171698790082,6.905612714399141,6.466022097697084,26.80776337651943,12.996524784361007,12.048652949205202,25.504267307295173,11.288053686962789,22.065771094184747,32.573007406618984,19.03800591348326,22.3500795213587,18.57200657265066,9.47078253511755,7.048401965624452,28.434795034288072,28.786388154543797,26.845035699144255,19.3557050111249,5.778125590585597,12.681403626375774,9.023491620271415,29.096380335820925,26.932255494886775,24.94697082075782,15.841154953125118,12.245941725795591,20.413971119385103
1662,19.88198221305923,31.111562808095165,22.308507627085817,5.805507278721069,32.51692586052912,3.835614371993599,20.418448391229617,11.77722919684957,7.293057206640754,6.069153034982197,17.114888995258283,11.928832092561755,9.507218255265757,22.906914611917216,13.979468237529101,22.520346001149708,33.38312170747379,16.161283522958552,21.43216671127856,20.919852875101117,13.882100303151677,10.191316880622894,28.763596402053334,25.63005016602564,25.45223835669413,17.267791715974774,6.4925367384059145,11.399075942131937,16.436913509595684,16.397968789981533,27.83338434957271,25.37232886060464,14.244515952186703,8.793874446488761,19.69184206623072
1663,20.394839577450075,30.245654165219143,21.6417763190517,5.777466430574454,23.121788042180373,6.436552053897407,19.659328424657822,11.9989615315087,15.534819067680326,6.119415975330053,21.200290075636286,12.047035485900027,11.785071734284926,23.797424561437566,14.79854108504743,26.14450127194096,32.58193830229369,16.844281232422574,20.94984186412041,17.504531363871948,9.54200960540665,9.073136227107494,28.888297040311226,26.1593001240923,28.550641470155995,20.533088905234035,7.270748623656005,10.008055155102308,11.057970705290236,22.518844626142013,27.12331096626529,24.620256963016296,13.07620872334732,10.790904525241212,19.836479692807636
1664,22.389771077345017,30.796144928687692,23.656490247949865,8.968934380098782,33.22489282863788,4.519627250569609,21.804840912388716,11.147841735534094,9.288193483328483,4.938061505343858,14.16934266819173,13.67451988346703,8.987752382904322,20.6037478765287,13.912559869913466,24.815891549425928,32.067570526085,17.709415954458198,21.80725003812043,22.164593599246203,15.310300746854173,14.52871549076642,28.3883050584171,25.129215130926188,23.292281615215852,15.774479515088357,8.82824029383198,10.268036640536357,14.073885211284589,11.665420372408247,27.482457163831047,25.691799240415325,14.019265467047218,10.170678193894398,19.84921492393889
1665,19.06030095075947,30.443297017535013,22.650594647030296,7.435151392999559,34.48689053596265,8.773035782921266,23.236280986296883,11.268144027758934,5.042550059693047,2.5284674410973165,7.435245056026711,14.563899656208774,7.479039811310224,18.09337155584448,16.991620851768843,27.309712930186308,27.781559225184598,17.703844265275933,24.623972827446522,23.54505219062424,19.315225141168963,17.950117005867536,28.83912251928645,21.57448984169016,17.330764997147952,11.600108925533046,11.810786402485572,7.963826387749511,23.869682639812957,6.782759075316762,28.638200286057064,25.269417857261967,16.495287019747835,10.7549915756837,20.724356156356304
1666,22.36228749985334,30.42238884934882,23.936519257398828,8.169130423728914,31.399764832123243,7.475536378016525,20.99829431306254,10.847870239700484,12.898351479396265,3.5008027794360843,13.796262122924489,13.686373627310793,10.129284095277763,20.4977853627593,14.12330612401886,27.269692713429798,31.272278641477865,17.33038594921583,19.613207356082643,21.890162777587523,15.295531205163138,13.286023596684926,28.92149344951349,24.67625700185284,24.36405970642376,14.95847759880155,8.031201190190142,9.73449101124385,13.143791223120388,14.218735044126602,27.18731976217996,25.307058562283608,13.576511372519954,12.140053406626693,19.834535246185276
1667,21.95727029425523,30.808966256514708,23.8670836324,14.51222123015156,11.785613331925262,2.619843669926489,22.46330180590642,17.72518617408618,8.208406143517923,6.356113317846853,22.939770719065283,13.451566030520642,13.219909178447349,27.00924936296113,11.627617684590764,23.64695098553777,34.09159626185689,20.2494885713277,19.489555713037802,17.602618718428896,10.328157000536734,8.30573930605574,28.74421682587049,25.69904056820392,29.20810301612891,19.979744676582413,3.52645505703523,13.261624324599257,12.120564507132386,29.549507860263784,27.303326631440548,25.128792711169137,15.072414735909224,11.807098039455607,21.47454316423637
